# math-deepening scored slice (corpus=enwiki) — gen_math_fields_pairs.py, 3 Haiku subagents ~56k tok.
# strata: pos_{analysis,algebra,geomtop,foundations,discrete}, cross_AA/GA/AF/GTd, cross_MP, cross_MS + neg.
# cols: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu
Predicate_logic	Graph_distance	neg	-1	0.0
Numerical_linear_algebra	Years_of_the_18th_century	neg	-1	0.0
Pseudo-polynomial_time_algorithms	HyperCard_products	neg	-1	0.0
Undecidable_problems	Sequences_and_series	neg	-1	0.0
Duality_(mathematics)	Computational_physics	cross_MP	-1	0.20
Mathematical_axioms	Compiler_structures	neg	-1	0.0
Theorems_in_harmonic_analysis	Code_Lyoko_episode_redirects_to_lists	neg	-1	0.0
Digital_topology	Interpolation	neg	-1	0.0
Conformal_geometry	European_people_by_century	neg	-1	0.0
Researchers_in_geometric_algorithms	Ring_theory	cross_GA	-1	0.20
Logic_families	Information_technology_in_Sweden	neg	-1	0.0
Linear_logic	Forward_proxy	neg	-1	0.0
Conditional_probability	Algal_food_ingredients	neg	-1	0.0
Statistical_randomness	Energy_engineering	neg	-1	0.0
Geometry_of_numbers	KDE_Platform	neg	-1	0.0
Boolean_algebra	Image-sharing_websites	neg	-1	0.0
Fixed-point_theorems	Cybersecurity_engineering	neg	-1	0.0
Constructivism_(philosophy_of_mathematics)	Establishments_in_Utah_by_year	neg	-1	0.0
Binary_operations	Data_and_information_visualization_experts	neg	-1	0.0
Complex_distributions	Networking_hardware_companies	neg	-1	0.0
Non-associative_algebra	Engineers_from_Tehran	neg	-1	0.0
Integral_calculus	Compound_probability_distributions	neg	-1	0.0
Matrices_(mathematics)	Military_engineering_of_Spain	neg	-1	0.0
Approximation_algorithms	Triplestores	neg	-1	0.0
Quadratic_residue	1980_by_continent	neg	-1	0.0
Separation_axioms	Logic_families	neg	-1	0.0
E8_(mathematics)	History_of_South_America	neg	-1	0.0
Researchers_in_geometric_algorithms	Borders	pos_geomtop	-1	0.00
Unsolved_problems_in_geometry	Nicolas_Bourbaki	neg	-1	0.0
Categorical_logic	Computational_economics	neg	-1	0.0
Squaring_the_circle	Combinatorialists	cross_GTd	-1	0.20
Denotational_semantics	Decompression_accidents_and_incidents	neg	-1	0.0
Iterated_function_system_fractals	Islands_of_Europe_by_country	neg	-1	0.0
Theorems_in_measure_theory	Austrian_physicists	neg	-1	0.0
Trees_(topology)	Fictional_Quantum_Physicists	neg	-1	0.0
Group_automorphisms	Sugababes	neg	-1	0.0
Mental_calculation	Data_protection	neg	-1	0.0
Sumsets	Architects	neg	-1	0.0
Probability_problems	19th_century_in_North_America	neg	-1	0.0
Algebraic_logic	20th-century_establishments_in_Utah	neg	-1	0.0
Diffeomorphisms	Real-time_technology	neg	-1	0.0
Hilbert_spaces	Extragalactic_stars	neg	-1	0.0
Stochastic_calculus	Vertically_scrolling_video_games	neg	-1	0.0
Complex_geometry	Theorems_in_complex_geometry	pos_analysis	1	0.90
Uniform_polytopes	Engineering_societies_based_in_France	neg	-1	0.0
Digital_topology	Towns_in_Australia	neg	-1	0.0
Approximation_theorists	G-Cloud	neg	-1	0.0
Conjectures_about_prime_numbers	CB-type_asteroids_(Tholen)	neg	-1	0.0
Arithmetic_series	Lucky_symbols	neg	-1	0.0
Algebra_of_random_variables	Nuclear_waste_companies	neg	-1	0.0
Multilinear_algebra	Computational_chemists	neg	-1	0.0
Super_linear_algebra	Boundary_layers	cross_MP	-1	0.10
Optimization_in_vector_spaces	Variational_analysts	pos_analysis	2	0.80
Arithmetic_functions	Medical_imaging_organizations	neg	-1	0.0
Topological_algebra	Topological_groups	pos_algebra	1	0.80
Methods_of_proof	2012_in_North_America	neg	-1	0.0
Homeomorphisms	19th_century_in_the_Spanish_Empire	neg	-1	0.0
Perfect_numbers	Thermodynamic_systems	cross_MP	-1	0.10
Semigroup_theory	Neutrino_experiments	neg	-1	0.0
Analytic_functions	Lists_of_things_named_after_mathematicians	neg	-1	0.0
Classes_of_prime_numbers	Plasma_physics_facilities	neg	-1	0.0
Pseudo-polynomial_time_algorithms	Touchscreens	neg	-1	0.0
Lipschitz_maps	Theorems_in_algebraic_topology	pos_geomtop	-1	0.50
Matching_(graph_theory)	Egyptian_engineers	neg	-1	0.0
Approximation_algorithms	Structural_system	neg	-1	0.0
Real_analysis	Xbox_Series_X_and_Series_S_software	neg	-1	0.0
Duality_(mathematics)	Graph_invariants	cross_GTd	-1	0.40
Algebraic_geometry	Theorems_in_combinatorics	cross_GTd	-1	0.20
Matrices_(mathematics)	Moonshine_theory	neg	-1	0.0
Theorems_in_differential_geometry	Computer_simulation	neg	-1	0.0
Topological_vector_spaces	Sobolev_spaces	pos_algebra	1	0.70
Definitions_of_mathematical_integration	Fractional_calculus	pos_analysis	1	0.70
Matrix_multiplication_algorithms	2018_in_robotics	neg	-1	0.0
Theory_of_probability_distributions	Adobe_Flash	neg	-1	0.0
Infinite_group_theory	Crime	neg	-1	0.0
Ordered_groups	Trinidad_and_Tobago_engineers	neg	-1	0.0
Pseudorandomness	Uruguayan_physicists	neg	-1	0.0
Uniform_polytopes	United_States_National_Academy_of_Engineering	neg	-1	0.0
Factorization	Quantum_electrodynamics	neg	-1	0.0
Rational_functions	Control_devices	neg	-1	0.0
Topological_vector_spaces	Islands_of_Europe	neg	-1	0.0
Linear_logic	Engineering_companies_of_Egypt	neg	-1	0.0
Theorems_in_abstract_algebra	Engineering_companies_of_Australia	neg	-1	0.0
Medieval_geometers	1999_in_computing	neg	-1	0.0
Satisfiability_problems	1940s_television_series_endings	neg	-1	0.0
Formal_systems	Sport_in_Mongolia	neg	-1	0.0
Numbers	Serialism	neg	-1	0.0
Prime_numbers	Copenhagen	neg	-1	0.0
Geometric_group_theory	Composers	neg	-1	0.0
Geometers	IoT_malware	neg	-1	0.0
Algebraic_homogeneous_spaces	Lemmas_in_category_theory	cross_GA	-1	0.40
Logical_connectives	Digital_signal_processors	cross_MS	-1	0.00
Mathematical_Optimization_Society	Germanic_languages	neg	-1	0.0
Duality_(mathematics)	Information_technology_in_Estonia	neg	-1	0.0
Combinatory_logic	Pseudorandom_number_generators	pos_foundations	-1	0.10
Fields_of_geometry	Radioactive_waste_disposal	neg	-1	0.0
Measure_theorists	Artificial_intelligence_art	neg	-1	0.0
Theorems_about_real_number_sequences	Finite_differences	pos_analysis	-1	0.50
Logic_families	Nanotechnology_in_Russia	neg	-1	0.0
Combinatorics_on_words	Engineering_companies_of_Thailand	neg	-1	0.0
Computational_number_theory	Number_theoretic_algorithms	pos_algebra	1	0.80
Parsing	Computing_by_decade	neg	-1	0.0
Large_cardinals	16th-century_mathematicians	neg	-1	0.0
Squares_in_number_theory	Baseball_people	neg	-1	0.0
Ordinal_numbers	Cardinal_numbers	pos_foundations	1	0.80
Compactification_(mathematics)	Criticisms	neg	-1	0.0
Mathematical_relations	Color_appearance_phenomena	neg	-1	0.0
Theorems_in_complex_analysis	Positron_emission_tomography	neg	-1	0.0
Algebraic_properties_of_elements	Standardized_programming_languages	neg	-1	0.0
Elementary_arithmetic	International_law	neg	-1	0.0
Summability_methods	1890s_establishments	neg	-1	0.0
American_probability_theorists	Mongolia	neg	-1	0.0
Recurrence_relations	Fibonacci_numbers	pos_algebra	1	0.80
Applied_geometry	Descriptive_geometry	pos_geomtop	1	0.80
Fermat's_Last_Theorem	2016_in_computing	neg	-1	0.0
Pseudoprimes	Engineering_barrages	neg	-1	0.0
Tauberian_theorems	Computer_science_education_in_the_United_States	neg	-1	0.0
Fréchet_spaces	Islands_of_Europe	neg	-1	0.0
Topological_graph_theory	Planetary_systems	neg	-1	0.0
Numerical_analysis	Canadian_mathematics_educators	neg	-1	0.0
Homeomorphisms	Geometric_inequalities	pos_geomtop	-1	0.50
Proof_theory	Proof_theorists	pos_foundations	1	0.90
Modular_arithmetic	21st-century_mathematicians	neg	-1	0.0
History_of_geometry	Fixed_points_(mathematics)	pos_geomtop	-1	0.20
Mathematical_logicians	1919_in_computing	neg	-1	0.0
Additive_combinatorialists	1860s_establishments_in_Asia	neg	-1	0.0
Series_(mathematics)	PDC-type_asteroids_(Tholen)	neg	-1	0.0
Combinatorial_algorithms	Approximation_algorithms	pos_foundations	-1	0.70
Extrapolation	Theorems_in_lattice_theory	cross_AA	-1	0.20
Ordered_algebraic_structures	Ordered_groups	pos_algebra	1	0.90
Arithmetic_dynamics	Electromagnetic_quantities	cross_MP	-1	0.10
Arithmetic_series	Jewish_physicists	neg	-1	0.0
Ring_theory	Nuclear_physics	cross_MP	-1	0.00
Probability_theory_paradoxes	Geodetic_datums	neg	-1	0.0
Dimension_theory	1975_establishments_by_continent	neg	-1	0.0
Series_expansions	Byzantine_military_architecture	neg	-1	0.0
Mathematical_induction	InfoSec_Twitter	neg	-1	0.0
Iterated_function_system_fractals	Nuclear_technology_in_Bangladesh	neg	-1	0.0
Analytic_functions	Type_systems	cross_AF	-1	0.10
Sumsets	Fictional_Quantum_Physicists	cross_MP	-1	0.00
Group_theorists	Chemical_hazards	neg	-1	0.0
Sobolev_spaces	1983_in_robotics	neg	-1	0.0
Algebraic_structures	Canadian_women_astrophysicists	neg	-1	0.0
Predicate_logic	Hafnium	neg	-1	0.0
Representation_theory_of_algebraic_groups	1990s_in_Oceania	neg	-1	0.0
Foundations_of_geometry	Television_episodes_by_series	neg	-1	0.0
Geometry_of_numbers	2010s_in_robotics	neg	-1	0.0
Integer_sequences	Underwater_robots	neg	-1	0.0
Fibonacci_numbers	Virtual_reality_games	neg	-1	0.0
Theorems_in_differential_topology	Java_API_for_XML	neg	-1	0.0
Constants	Electrochemists	neg	-1	0.0
Normed_spaces	JavaScript_software	neg	-1	0.0
Categorical_logic	Quantum_programming	cross_MS	-1	0.30
Reduction_(complexity)	Emulation_software_stubs	neg	-1	0.0
Ordinary_differential_equations	2000s_in_North_America	neg	-1	0.0
Probability_theory	Politics_of_Lebanon	neg	-1	0.0
Binary_operations	Robots_of_Italy	neg	-1	0.0
Summability_theory	Economic_history	neg	-1	0.0
Finite_fields	Indian_group_theorists	pos_algebra	-1	0.20
Theorems_in_ring_theory	Colors	neg	-1	0.0
Iterated_function_system_fractals	20th-century_establishments_in_Idaho	neg	-1	0.0
Geometric_series	Engineering_barrages	neg	-1	0.0
Homological_algebra	NetWare	neg	-1	0.0
Ring_theory	Angular_momentum	neg	-1	0.0
Differential_algebra	2010s_by_country	neg	-1	0.0
Real_transcendental_numbers	Combinatorial_algorithms	cross_AF	-1	0.10
Geometric_topology	Literature_by_genre	neg	-1	0.0
Separation_axioms	2024	neg	-1	0.0
Legal_reasoning	Micron_Technology	neg	-1	0.0
Randomness	Algebraic_groups	neg	-1	0.0
Fields_of_mathematical_analysis	Engineering_companies_of_Sri_Lanka	neg	-1	0.0
Integral_calculus	Indian_religions	neg	-1	0.0
Type_systems	Popes	neg	-1	0.0
Approximations	Robots	neg	-1	0.0
Summability_theory	Computer_clubs_in_the_Netherlands	neg	-1	0.0
Theorems_in_harmonic_analysis	Physical_horizons	neg	-1	0.0
Differential_operators	Connection_(mathematics)	pos_analysis	1	0.60
Incidence_geometry	Physics_departments_in_Canada	neg	-1	0.0
Substitution_(logic)	Internet_in_Sudan	neg	-1	0.0
Binary_arithmetic	Automated_reasoning	neg	-1	0.0
Theorems_in_geometry	Musicians_by_continent	neg	-1	0.0
Researchers_in_geometric_algorithms	Polynomials	neg	-1	0.0
Approximation_theorists	History_of_the_British_Isles	neg	-1	0.0
Proof_theory	Methods_of_proof	pos_foundations	1	0.80
Metric_geometry	Probabilistic_inequalities	cross_GTd	-1	0.40
Topology_of_function_spaces	Semiregular_tilings	neg	-1	0.0
Quadratic_irrational_numbers	Cryozoa	neg	-1	0.0
Matroid_theory	Geometric_transversal_theory	pos_discrete	1	0.60
Systems_of_formal_logic	Mining_equipment_companies	neg	-1	0.0
Ternary_operations	Tamil_chemists	neg	-1	0.0
Pythagorean_theorem	Mathematical_axioms	neg	-1	0.0
Set_theory	Mathematical_games	neg	-1	0.0
Transformation_(function)	Computational_linguistics_researchers	neg	-1	0.0
Palindromes	Group_automorphisms	cross_GA	-1	0.10
Theorems_in_calculus	Scintilla_(software)	neg	-1	0.0
Combinatory_logic	Irrigation_projects	neg	-1	0.0
Divisor_function	Megaprojects	neg	-1	0.0
Number_theorists	Computer_scientists_by_field_of_research	neg	-1	0.0
Compactness_(mathematics)	Theoretical_computer_science_stubs	neg	-1	0.0
Lambda_calculus	Quantitative_research	neg	-1	0.0
Integer_factorization_algorithms	Electrodynamics	cross_MP	-1	0.00
Probabilistic_arguments	External_memory_algorithms	cross_MS	-1	0.20
Arithmetic_geometry	Information_technology_in_Spain	neg	-1	0.0
Probability_distributions_with_non-finite_variance	People_with_disabilities	neg	-1	0.0
Symmetric_functions	Quantum_magnetism	cross_MP	-1	0.10
Predicate_logic	Quantifier_(logic)	pos_foundations	1	0.80
Real_analysis	Analytic_functions	pos_analysis	1	0.80
Graph_theory_objects	1650s_establishments_by_continent	neg	-1	0.0
Combinatorial_design	Magic_squares	pos_discrete	2	0.60
Probability_theory	Lime_kilns_in_Slovenia	neg	-1	0.0
Random_number_generation	Hackers	neg	-1	0.0
Singular_value_decomposition	Books_by_decade	neg	-1	0.0
Ordinary_differential_equations	Radiation	neg	-1	0.0
Differential_topology	1980s_in_South_America	neg	-1	0.0
Algebra_of_random_variables	Systems_of_probability_distributions	pos_discrete	-1	0.80
Geometric_measurement	Units_of_measurement	neg	-1	0.0
Pattern_matching	Descriptive_set_theory	pos_foundations	-1	0.30
Topology	Joining	neg	-1	0.0
Geometric_shapes	Algebraic_topology	pos_geomtop	-1	0.50
Inversive_geometry	Companies_of_Japan	neg	-1	0.0
Chaotic_maps	Nuclear_technology_in_Jordan	neg	-1	0.0
Complex_systems_theory	Aerospace_engineers	neg	-1	0.0
Classical_geometry	Programming_language_theory	cross_MS	-1	0.00
Normed_spaces	Centuries_in_Mexico	neg	-1	0.0
Maps_of_manifolds	Archers_by_nationality	neg	-1	0.0
Harmonic_analysis	Theorems_in_harmonic_analysis	pos_analysis	1	0.90
Algebraic_varieties	Geometric_measuring_instruments	pos_geomtop	-1	0.20
Module_theory	2010s_in_Canada	neg	-1	0.0
Computational_number_theory	Fictional_dimensions	neg	-1	0.0
Combinatorial_design	2011_elections	neg	-1	0.0
Theorems_in_lattice_theory	Engineering_companies_of_Russia	neg	-1	0.0
Measure_theorists	Computer_architecture	cross_MS	-1	0.00
Rational_numbers	Mathematical_identities	neg	-1	0.0
Graph_operations	Windows_NT_kernel	neg	-1	0.0
Planar_graphs	Probability_assessment	cross_GTd	-1	0.10
Geometry	Gallium	neg	-1	0.0
Abelian_varieties	Gravitational-wave_events	neg	-1	0.0
Group_automorphisms	Hardware_engineers	neg	-1	0.0
Convex_geometry	Theorems_in_convex_geometry	pos_geomtop	1	0.90
Numerical_analysis	Computer_arithmetic_algorithms	pos_foundations	1	0.50
Limit_sets	Electrodynamics	neg	-1	0.0
Permutation_groups	Information_technology_in_Estonia	neg	-1	0.0
Elliptic_partial_differential_equations	Cyberpunk_films	neg	-1	0.0
Algebraic_combinatorics	Infinitely_divisible_probability_distributions	pos_discrete	-1	0.20
Partial_differential_equation_theorists	Philippine_television_series_by_decade	neg	-1	0.0
Unsolved_problems_in_geometry	Engineering_studies	neg	-1	0.0
Fréchet_spaces	Energy	neg	-1	0.0
Theorems_in_algebraic_number_theory	Fusion_reactors	neg	-1	0.0
Numerical_analysis	Matrices_(mathematics)	cross_AA	-1	0.70
Theorems_in_differential_topology	Companies_of_Asia	neg	-1	0.0
Homogeneous_spaces	Chemistry_stubs	neg	-1	0.0
Recursion_schemes	Constructivism_(philosophy_of_mathematics)	pos_foundations	-1	0.40
Categories_in_category_theory	Automated_teller_machines	neg	-1	0.0
Geometric_flow	Ukrainian_physicists	neg	-1	0.0
Higher_category_theory	Centuries_in_England	neg	-1	0.0
General_topology	Weightlifters_by_nationality	neg	-1	0.0
Algebraic_logic	Computational_fields_of_study	neg	-1	0.0
Representable_functors	Engineering_companies_of_Italy	neg	-1	0.0
Calculus	Definitions_of_mathematical_integration	pos_analysis	-1	0.80
Compactness_theorems	Anti-stuttering_devices	neg	-1	0.0
Number_theorists	Software_programmed_in_Python	neg	-1	0.0
Ordered_algebraic_structures	Gambling	neg	-1	0.0
Formal_systems	Internet_in_Cuba	neg	-1	0.0
Matrix_multiplication_algorithms	Sport_in_the_United_Kingdom	neg	-1	0.0
Algebraic_combinatorics	Mammals	neg	-1	0.0
Geometric_graph_theory	Building_engineering_organizations	neg	-1	0.0
Oriented_matroids	Iraqi_nuclear_physicists	neg	-1	0.0
Abstract_data_types	Methods_of_proof	pos_foundations	-1	0.10
Logical_connectives	Women_relativity_theorists	neg	-1	0.0
Applied_geometry	Mountains	neg	-1	0.0
Arithmetic_geometry	Lists_of_computer_hardware	cross_MS	-1	0.00
Fréchet_algebras	3D_documentary_films	neg	-1	0.0
Logical_positivism	Virtualization	neg	-1	0.0
Summability_theory	Programming_languages_conferences	neg	-1	0.0
Hilbert_spaces	Dark_nebulae	neg	-1	0.0
Polynomials	Oceanian_poets	neg	-1	0.0
Series_(mathematics)	Natural_hazards	neg	-1	0.0
Types_of_functions	Entropy	cross_MP	-1	0.20
Constants	Ionizing_radiation	neg	-1	0.0
Localization_(mathematics)	Trigonal_minerals	neg	-1	0.0
Convex_geometry	2000s_Mexican_television_series_endings	neg	-1	0.0
Coxeter_groups	Theorems_about_prime_numbers	pos_algebra	-1	0.10
Meromorphic_functions	Neuralink	neg	-1	0.0
Morphisms	Units_of_measurement_in_optics	neg	-1	0.0
Z_notation	Meteorology_lists	neg	-1	0.0
Perfect_numbers	Japanese_roboticists	neg	-1	0.0
Number_theorists	American_number_theorists	pos_algebra	1	0.90
Formal_languages	Isotopes_of_hassium	neg	-1	0.0
Theorems_in_algebraic_geometry	2010s_in_television	neg	-1	0.0
Manifolds	Braid_groups	neg	-1	0.0
Graph_coloring	Toroidal_polyhedra	neg	-1	0.0
Theorems_in_mathematical_analysis	Mexican_astrophysicists	neg	-1	0.0
Algebraic_groups	Linear_algebraic_groups	pos_algebra	1	0.80
Digital_topology	Special_functions	neg	-1	0.0
Elementary_geometry	History_of_South_America_by_country	neg	-1	0.0
Latin_squares	Magic_squares	pos_discrete	1	0.70
History_of_calculus	Queueing_theory	neg	-1	0.0
Geometric_measuring_instruments	Probability_interpretations	cross_GTd	-1	0.10
Probability_distributions	Forcing_(mathematics)	cross_AF	-1	0.30
Stochastic_differential_equations	Transfer_functions	neg	-1	0.0
Integer_sequences	Go_(game)_software	neg	-1	0.0
Unsolved_problems_in_number_theory	Chemists_of_Durham_University	neg	-1	0.0
Compactness_theorems	Electric_rail_transport	neg	-1	0.0
Continued_fractions	Application-specific_graphs	neg	-1	0.0
Statements_in_graph_theory	American_applied_mathematicians	neg	-1	0.0
Lattice_points	Geometry_of_numbers	pos_algebra	1	0.80
Likelihood	Corsair_Gaming	neg	-1	0.0
Diffeomorphisms	Fermat's_Last_Theorem	cross_AA	-1	0.10
Summability_theory	Electricity	cross_MP	-1	0.00
Diophantine_geometry	Paleontology	neg	-1	0.0
Numerical_differential_equations	X_Window_programs	neg	-1	0.0
Logical_truth	Video_games_with_low_poly_graphics	neg	-1	0.0
Morphisms_of_schemes	Local_government_by_country	neg	-1	0.0
Algebraic_varieties	Differential_systems	neg	-1	0.0
Theorems_in_number_theory	2014_in_Missouri	neg	-1	0.0
Hilbert_spaces	Establishments_in_New_York_(state)_by_decade	neg	-1	0.0
Geometric_inequalities	Puppets	neg	-1	0.0
Series_(mathematics)	Sq-type_asteroids_(SMASS)	neg	-1	0.0
Elementary_arithmetic	Moroccan_physicists	neg	-1	0.0
Decision_theory	Cryptographic_hash_functions	neg	-1	0.0
Ratios	Theorems_in_differential_geometry	neg	-1	0.0
Differentiation_rules	Modular_arithmetic	neg	-1	0.0
Sacred_geometry	Rooms	neg	-1	0.0
Triangle_problems	Group_products	neg	-1	0.0
Asymptotic_geometric_analysis	Normal_forms_(logic)	cross_AF	-1	0.10
Exotic_probabilities	Exchange_algorithms	pos_discrete	-1	0.20
Automated_theorem_proving	Theorem_proving_software_systems	pos_foundations	1	0.80
Definitions_of_mathematical_integration	Friction	neg	-1	0.0
Tessellation	Indian_group_theorists	cross_GA	-1	0.20
Compactification_(mathematics)	Awards_by_subject	neg	-1	0.0
Constants	Positron	neg	-1	0.0
Computational_topology	Peruvian_people_by_occupation	neg	-1	0.0
Elliptic_partial_differential_equations	Musical_groups_established_in_2013	neg	-1	0.0
Integer_sequences	Philosophy_of_religion	neg	-1	0.0
Relational_algebra	Universal_algebra	cross_AA	-1	0.60
Proof_theory	Extensions_and_generalizations_of_graphs	neg	-1	0.0
Symplectic_geometry	Differential_geometers	pos_geomtop	-1	0.80
Quotient_objects	Piping	neg	-1	0.0
Theorems_in_discrete_geometry	2001_in_robotics	neg	-1	0.0
Quotients	Military_and_wartime_usage_of_artificial_intelligence	neg	-1	0.0
Additive_number_theory	Theorems_in_functional_analysis	pos_analysis	-1	0.20
Combinatorial_design	Namibian_computer_scientists	neg	-1	0.0
Stochastic_differential_equations	Formal_theories_of_arithmetic	cross_AF	-1	0.10
Fractions_(mathematics)	2013_in_animation	neg	-1	0.0
Topology_of_function_spaces	Deaths_by_poisonous_gas	neg	-1	0.0
Topology	Boilers	neg	-1	0.0
Adjoint_functors	Categorical_logic	cross_GA	-1	0.70
Type_systems	Neutron-related_techniques	neg	-1	0.0
Type_systems	Formal_languages	pos_foundations	-1	0.60
Zeta_and_L-functions	Graph_connectivity	cross_MS	-1	0.20
Algebraic_geometers	Tamil_physicists	cross_MP	-1	0.00
Determinants	Establishments_in_Europe_by_year	neg	-1	0.0
Limits_(mathematics)	Gallium	neg	-1	0.0
Descriptive_set_theory	2026_in_computing	neg	-1	0.0
Probability_theory	Free_probability_theory	pos_discrete	2	0.80
Ordered_groups	Robots_of_Hungary	neg	-1	0.0
Maps_of_manifolds	Isomorphism_theorems	cross_GA	-1	0.50
Random_matrices	Mathematicians_from_the_Russian_Empire	neg	-1	0.0
Series_expansions	Magnetic_alloys	neg	-1	0.0
Graph_theory_objects	Sports_organizations_of_Turkey	neg	-1	0.0
Free_probability_theory	Computational_archaeology	neg	-1	0.0
Mathematical_relations	Recurrence_relations	pos_foundations	1	0.70
Abelian_varieties	Systems_Modeling_Language	neg	-1	0.0
Localization_(mathematics)	Conformal_mappings	pos_geomtop	-1	0.40
Mathematical_optimization_software	Numerical_analysts	neg	-1	0.0
Recursion	Recursion_schemes	pos_foundations	1	0.80
Factorial_and_binomial_topics	Finite_differences	pos_discrete	1	0.60
Geometric_transversal_theory	Isotopes_of_copernicium	neg	-1	0.0
Additive_combinatorics	People_from_Bristol	neg	-1	0.0
Recursion	ST-type_asteroids_(Tholen)	neg	-1	0.0
Symplectic_geometry	Additive_functions	cross_GA	-1	0.30
Families_of_sets	Software_engineering	neg	-1	0.0
Geometry_in_computer_vision	Positional_numeral_systems	neg	-1	0.0
Calculus_of_variations	Screenshots_of_web-based_software	neg	-1	0.0
Digital_topology	Data_compression_transforms	neg	-1	0.0
Topological_methods_of_algebraic_geometry	1885_by_continent	neg	-1	0.0
Descriptive_geometry	Korean_actors	neg	-1	0.0
Low-discrepancy_sequences	Crime_in_Virginia	neg	-1	0.0
Combinatorics	Gold	neg	-1	0.0
British_number_theorists	Combinatorialists	neg	-1	0.0
Number_theory	Differential_algebra	pos_algebra	-1	0.40
Elliptic_functions	Establishments_in_the_British_Empire	neg	-1	0.0
Magic_figures	Branches_of_biology	neg	-1	0.0
Theorems_in_projective_geometry	Glenn_T._Seaborg	neg	-1	0.0
Computational_topology	Establishments_by_continent_and_century	neg	-1	0.0
Topological_vector_spaces	Internet_in_Palestine	neg	-1	0.0
Low-discrepancy_sequences	Information_technology_in_Bulgaria	neg	-1	0.0
3-manifolds	Weak_interaction	neg	-1	0.0
Positional_games	Cleaning_and_maintenance_occupations	neg	-1	0.0
Real_numbers	X-type_asteroids_(Tholen)	neg	-1	0.0
Function_spaces	Alameda_County,_California	neg	-1	0.0
Sumsets	Border_crossings	neg	-1	0.0
Homogeneous_spaces	1960s_in_artificial_intelligence	neg	-1	0.0
Medieval_geometers	Probability_theory	cross_GTd	-1	0.00
Low-dimensional_topology	Prepared_foods_by_main_ingredient	neg	-1	0.0
Metric_linear_spaces	2020s_in_Irish_television	neg	-1	0.0
Differential_geometers	Musicians	neg	-1	0.0
French_probability_theorists	Color_codes	neg	-1	0.0
Theorems_in_algebraic_topology	American_people_by_century	neg	-1	0.0
Hypercomplex_numbers	Physics_educators	cross_MP	-1	0.00
Lie_groups	Picture_aspect_ratios	neg	-1	0.0
Fractional_calculus	18th-century_engineers	neg	-1	0.0
Complex_geometry	Palindromes	neg	-1	0.0
Combinatorial_design	Unsupervised_learning	neg	-1	0.0
Abelian_group_theory	Additive_categories	pos_algebra	-1	0.60
Characteristic_classes	13th-century_deaths	neg	-1	0.0
Medieval_geometers	Legal_reasoning	neg	-1	0.0
Numerical_integration	Phenomena	neg	-1	0.0
Calculus_of_variations	Ring_theory	cross_AA	-1	0.20
Combinatorial_algorithms	2011_in_television	neg	-1	0.0
Mathematical_relations	Mathematical_induction	cross_AF	-1	0.60
Theory_of_continuous_functions	1920s_by_country	neg	-1	0.0
Algebraic_combinatorics	Edible_fruits	neg	-1	0.0
Foundations_of_geometry	Simplicial_homology	neg	-1	0.0
Permutations	Online_dating_services	neg	-1	0.0
Hypergeometric_functions	Set_theory	cross_AF	-1	0.30
Descriptive_set_theory	Logical_truth	pos_foundations	-1	0.50
Means	Micro_air_vehicles	neg	-1	0.0
Permutation_groups	1955_establishments	neg	-1	0.0
Differential_equations	1982_television_series_endings	neg	-1	0.0
Category_theory	Attitude_control	cross_MP	-1	0.00
Diffeomorphisms	Combinatorial_algorithms	cross_GTd	-1	0.10
Theorems_in_measure_theory	Liquid_explosives	neg	-1	0.0
Group_theory	Enantiopure_drugs	neg	-1	0.0
Theorems_in_approximation_theory	Decompilers	neg	-1	0.0
Ancient_Greek_geometers	Environmental_impact_of_nuclear_power	neg	-1	0.0
Symmetric_functions	Establishments_in_Brazil_by_decade	neg	-1	0.0
Exceptional_Lie_algebras	Ships_of_the_Hellenistic_period	neg	-1	0.0
Elementary_special_functions	Television_series_by_topic	neg	-1	0.0
Variational_analysis	Variational_analysts	pos_analysis	1	0.90
Lemmas_in_number_theory	2003_establishments	neg	-1	0.0
Conjugate_prior_distributions	Acoustic_equations	neg	-1	0.0
Algorithms	Approximation_algorithms	pos_foundations	1	0.80
Denotational_semantics	Ecuadorian_engineers	neg	-1	0.0
Sacred_geometry	Probability_distributions_with_non-finite_variance	cross_GTd	-1	0.00
Additive_functions	Belgian_mathematics_educators	neg	-1	0.0
Randomness	Convection	cross_MP	-1	0.00
Group_theorists	Mathematics_in_medicine	neg	-1	0.0
Ancient_Greek_geometers	Computer_magazines_published_in_Finland	neg	-1	0.0
Lemmas_in_linear_algebra	Digital_styluses	neg	-1	0.0
Prime_numbers	Reference	neg	-1	0.0
Curvature_(mathematics)	Virtual_private_network_services	neg	-1	0.0
Integer_sequences	Existential_risk_from_artificial_intelligence	neg	-1	0.0
Substitution_(logic)	Virtualization	cross_MS	-1	0.00
Representation_theory_of_Lie_groups	Representation_theory_of_Lie_algebras	pos_algebra	1	0.80
Symplectic_geometry	Symbian_software	neg	-1	0.0
Theorems_in_ring_theory	Crimes_by_year	neg	-1	0.0
Hardy_spaces	Fault-tolerant_computer_systems	cross_MS	-1	0.00
Homogeneous_polynomials	2nd_millennium_in_the_United_States	neg	-1	0.0
Italian_mathematical_analysts	Years_in_the_United_Kingdom	neg	-1	0.0
